1.090559708963836805e+00	1.133374667838227490e+00	1.305769582288383690e+00	1.126299571925736487e+00	1.062501608034273293e+00	9.859869663313901578e-01	1.057932016204016445e+00	9.964763319889634596e-01	9.960358576303566247e-01	9.521526471471282171e-01	8.733945215124704342e-01	8.055921918163017059e-01	8.431953157036468083e-01	8.787065572993230100e-01	9.164965072541657598e-01	9.696841031438060421e-01	9.523926388826667866e-01	9.021638289248461451e-01	9.088526181961301686e-01	9.656921897830835766e-01	9.469493005615872150e-01	9.067917756209387115e-01	9.517243139453471779e-01	1.052534198469427196e+00	1.320960834300598963e+00	1.832993997493459482e+00	2.513312817947534583e+00	2.449380824493667674e+00	2.168648956956382712e+00	2.118840742445845304e+00	1.551985581222495192e+00	1.434337417343249266e+00	1.675511509238697849e+00	1.988047622559502070e+00	2.879686747362361299e+00	2.640166107316811228e+00	2.503166754647711212e+00	1.919764192944219072e+00	2.008033655653861604e+00	1.699768523700583289e+00	1.589480544673778306e+00	1.713766433086295837e+00	1.918887321914900967e+00	2.346761807596214666e+00	2.352210498169619246e+00	1.939826166876101432e+00	1.916443095328442592e+00	2.184425860158193178e+00	1.975933669390007141e+00	1.823202688480604738e+00	1.391532512174166181e+00	1.268095140722825809e+00	1.250692295231973672e+00	1.245019955428098513e+00	1.328897106362580516e+00	1.136039751966791966e+00	1.073759249059470511e+00	9.777197089238469641e-01	9.303929860752954140e-01	1.051124399898928807e+00	1.256373842704770594e+00	1.652855745353303041e+00	1.811707830508710648e+00	1.780021070664328020e+00	1.514602915212016399e+00	1.541417832774375940e+00	1.577480106907605428e+00	1.634272962467972823e+00	1.543977796108948697e+00	1.502308991927919335e+00	1.283010885522214650e+00	1.466174982867215704e+00	1.263903537607188321e+00	1.069935722906785847e+00	9.936928402124759474e-01	9.712672691234939260e-01	1.042208143404576903e+00	1.058370905237689064e+00	9.423644116630165435e-01	9.261235854355118757e-01	9.613966778660464341e-01	1.019308053429690775e+00	1.011044016893400066e+00	1.063740602009126013e+00	1.091353934374005297e+00	1.055474223284988966e+00	8.813991900553083125e-01	7.346621507472672619e-01	7.202228950686723197e-01	7.307579976695581792e-01	7.331698319695632016e-01	6.738124845653030714e-01	6.694424179260016761e-01	7.031071023434677381e-01	7.537635214711153608e-01	7.227782467140948519e-01	7.273779547220695640e-01	6.597004247897729767e-01	6.747701382062089026e-01	6.965662247043434840e-01	7.131899758781391485e-01	7.802349871401912385e-01	7.639326198776218435e-01	7.463945075407582008e-01	7.348755843764120943e-01	7.513643713303140848e-01	8.488675623800366887e-01	9.993729344970753159e-01	1.080783491858777312e+00	1.061797352409361128e+00	9.930310349542008641e-01	9.528174439439895949e-01	1.046453191973481633e+00	1.175478041389782291e+00	1.047113196337988272e+00	1.039111870196411713e+00	1.044725133274946538e+00	1.153702958472341278e+00	1.186626811752930388e+00	1.088180676932033020e+00	9.904734567253828947e-01	8.752213128597726710e-01	7.741797276442000664e-01	7.708928409674202786e-01	7.355069460910631518e-01	6.706134650376901485e-01	6.781306058736259468e-01	6.907777830965204924e-01	7.201052477137055430e-01	8.666278283606643207e-01	9.022991275847086490e-01	9.587523001891596897e-01	1.016095185516569632e+00	1.015084647264656637e+00	1.198603701694758605e+00	1.175307236588658544e+00	1.122689139389129842e+00	1.017999224626803700e+00	9.628881669467606041e-01	9.292031559127272855e-01	8.200425888690194842e-01	7.967045466283917410e-01	8.290633938711742257e-01	8.492551068316914753e-01	8.232179286162342180e-01	7.605796851016597415e-01	7.756876030304710179e-01	7.802287997337170600e-01	9.101427017258264529e-01	1.090899318480240909e+00	1.335133437383728250e+00	1.344593860410528752e+00	1.308242777833295234e+00	1.193677182774031564e+00	1.110108361384910536e+00	1.045411780583280770e+00	1.049156278896566485e+00	9.426542056074755926e-01	9.614418973160581139e-01	1.091195352796834994e+00	1.084970257832187590e+00	9.947423879850734174e-01	1.072839007034851244e+00	9.412592792317738821e-01	9.036534963741863491e-01	8.931876059974048765e-01	8.992563472227215193e-01	8.249129903177501166e-01	7.341989731060022395e-01	7.947108576497760035e-01	8.246092914927375395e-01	8.217953917050689894e-01	8.541393922946852735e-01	1.024264948017124865e+00	1.164375158074855587e+00	9.724996205396919668e-01	1.137950033406263772e+00	1.026062356103222717e+00	1.003785996592122975e+00	9.380285535582205680e-01	8.973355836538194907e-01	9.340097671992793060e-01	1.040260733177385211e+00	1.000669205928540473e+00	1.086485832896700643e+00	1.102046170517963386e+00	9.862251082818418446e-01	1.025488677843972241e+00	1.075684259409962484e+00	1.269686170982706308e+00	1.327019180571057833e+00	1.191482296293222554e+00	1.035985857268093557e+00	9.438894151929623222e-01	1.001414228296854558e+00	8.492224407836463929e-01	9.113133236797179570e-01	1.029596269578732848e+00	1.168727238329469342e+00	1.294352426855923222e+00	1.424597302667737653e+00	1.355043123974813080e+00	1.285316493250545422e+00	1.047933702870313732e+00	9.387870239774330772e-01	1.233792347992713756e+00	1.076107486655413226e+00	1.109150757077024485e+00	8.917332862860986031e-01	8.457638334284084403e-01	7.989472561084041136e-01	6.124132917335592952e-01	6.194188811911900405e-01	6.286650941510414370e-01	5.615999999999999881e-01	5.616000000000002101e-01	6.394534585824083184e-01	6.704337445284520580e-01	5.615999999999999881e-01	5.615999999999999881e-01	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00
9.480728564830630534e-01	9.135475767421472604e-01	1.064222765844862195e+00	1.064777674061539781e+00	1.036044834112473279e+00	1.046344790968326999e+00	1.047454090250359737e+00	9.343821609687507079e-01	9.025882383874379578e-01	9.204644178688272671e-01	9.598378330037672379e-01	9.452285461503179276e-01	8.508881279101289108e-01	8.407233301767509381e-01	8.964870322079506737e-01	9.414350439807614990e-01	8.618346989130272195e-01	8.113203101171254650e-01	7.638410972707486701e-01	7.561368184627806910e-01	7.550091161347985969e-01	7.929198321178302367e-01	7.605581061429603773e-01	8.697136299619210309e-01	1.153010263355784160e+00	1.672883211434710748e+00	1.986459309621767533e+00	2.340096730188909291e+00	1.777192872301680326e+00	1.352574009031609625e+00	1.141173482346964363e+00	9.782856194850839682e-01	1.268158631608008236e+00	1.349615638888757463e+00	1.698254809696830625e+00	2.509963843919716719e+00	2.676849637490551714e+00	2.921030552273227165e+00	2.413583776213051202e+00	2.017009882052925196e+00	1.672221235234961467e+00	1.624754566707869996e+00	1.888014076511547623e+00	1.854090080146864938e+00	1.583877589307623346e+00	1.221905580123018531e+00	1.333153731894542116e+00	1.681867605833796686e+00	1.798646250112815315e+00	1.499748001312094292e+00	1.253357829686206237e+00	1.286450294501248148e+00	1.257003004822594638e+00	1.168186431829999483e+00	1.002569107760465039e+00	8.907006756474470377e-01	9.242054622206381520e-01	9.498970207088615059e-01	9.370303615602704195e-01	1.002730522548809899e+00	1.039372082487343141e+00	1.318871764083463960e+00	1.451706747152178734e+00	1.588815778958193592e+00	1.561265935446717767e+00	1.514540415012362029e+00	1.212266580268384741e+00	1.495497714822861646e+00	1.588331188331192578e+00	1.232569923076571206e+00	1.039845770474716380e+00	1.101794512659319603e+00	1.185215871779830898e+00	1.229362883974483234e+00	9.546904974117125242e-01	9.328764530365069030e-01	9.148833384147878611e-01	1.092213930791287257e+00	1.047715996205605737e+00	9.042858330501385433e-01	8.466354780300351379e-01	8.355444264680764732e-01	8.375545979050833534e-01	9.311513194230135460e-01	9.249643817795829559e-01	8.441809103426182181e-01	8.993273608459395607e-01	8.220726890383041052e-01	7.360183480357409547e-01	7.006639647991027564e-01	6.649679143828837180e-01	6.652159743529687530e-01	6.651116088669177806e-01	6.671785315929911198e-01	6.676834754295001284e-01	6.981744295370777564e-01	7.125844469084697819e-01	6.576436802563354611e-01	6.633393802509207626e-01	6.678376506441318083e-01	6.890040015830418696e-01	7.611465845261801144e-01	8.075107840649560220e-01	8.188895926782902013e-01	8.300459301507181475e-01	8.384885169184571607e-01	8.472111055527746792e-01	9.314195622350979198e-01	1.085589099072824082e+00	1.038749976646136330e+00	1.016817396051315381e+00	1.004626958265822934e+00	1.094984468834125702e+00	1.087549104590470384e+00	1.047582662971829448e+00	1.122794998261495314e+00	9.513809109527227026e-01	9.960362410380397824e-01	1.052135569367890877e+00	1.202124531132785279e+00	1.093677521119926332e+00	9.265111976255639981e-01	8.514433605415093753e-01	7.309842683563355648e-01	7.035177413201048058e-01	6.740171679572058983e-01	6.634851284181305653e-01	6.818390237889793148e-01	7.652659507934675975e-01	7.952756501508900788e-01	9.184909473948166259e-01	1.013416161307131524e+00	1.084235073868888621e+00	1.188326571087381822e+00	1.243644939664986904e+00	1.107453679952743908e+00	9.936354085372769429e-01	9.573827206919233168e-01	8.643060812448334351e-01	8.461548119781516775e-01	8.351061846008599465e-01	8.430403476324713763e-01	8.211038700532224954e-01	7.526341321588303490e-01	8.079785203391049997e-01	8.246739491281588341e-01	7.978793851947425519e-01	7.603865525705517658e-01	7.284124662198928624e-01	7.953546289142882086e-01	8.568504696894315709e-01	9.194043385579925287e-01	9.606522048251771029e-01	9.650206197442681155e-01	9.699693702370351112e-01	9.660564307001577866e-01	1.017590314311304533e+00	1.081442768238245256e+00	1.165415080181207319e+00	1.227697174776241074e+00	1.163030252640899098e+00	1.076446887120809937e+00	9.428391869594915375e-01	8.301027163109065965e-01	7.881854974736692832e-01	8.296453302824103870e-01	7.610504497455524708e-01	7.590369248472370600e-01	7.133332659392462860e-01	7.103957969168642750e-01	7.284173385844378013e-01	8.167213546749264586e-01	8.141568393775202583e-01	8.946646584790350909e-01	9.568301900348153977e-01	9.085720204596010596e-01	8.803441222990455728e-01	8.149064567690830208e-01	7.721511513984296027e-01	8.270233679451800546e-01	8.323173323162420534e-01	8.375087547477270133e-01	9.104125876615277724e-01	9.492267347970805291e-01	1.110629927241914228e+00	1.063798133425510883e+00	1.019067981365313180e+00	9.631209594464280599e-01	1.043761406847641293e+00	1.305025535207635645e+00	1.490657634032088064e+00	1.324636779086338256e+00	1.393058684912252154e+00	1.138078225480754435e+00	9.071746011635991591e-01	7.962783205662341546e-01	8.226220652399756084e-01	8.405787460502248676e-01	8.753106631306144525e-01	9.149184442487138247e-01	9.060562603419749506e-01	7.390831648773783513e-01	7.391974728291529351e-01	8.032201966573661034e-01	8.667709426744710788e-01	7.914680101000480805e-01	6.733364417504826838e-01	8.462419384003373457e-01	1.280306609617894997e+00	1.234953489589696529e+00	1.062894710628548900e+00	9.518327739191122516e-01	7.012403229834346385e-01	6.631865802700902535e-01	6.498290643244097886e-01	6.733364417504831279e-01	5.616000000000002101e-01	5.616000000000000991e-01	5.615999999999999881e-01	5.615999999999999881e-01	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00
8.974013299284469003e-01	8.747132369461325663e-01	8.823191921301362095e-01	9.319240162753609225e-01	1.034562378142243499e+00	1.023416376812071205e+00	1.024352607981551255e+00	1.061140218681797531e+00	1.027265841341473696e+00	9.672262781993237191e-01	9.316438347450903823e-01	9.373181035831653629e-01	8.921196936425224155e-01	8.561707278199593985e-01	8.888796516642599732e-01	8.804476793557984848e-01	7.974609604015533426e-01	7.830021674011043986e-01	7.576022499898888984e-01	7.614821388950515635e-01	8.481534566371348172e-01	8.314544866881521390e-01	7.891843981577564282e-01	8.163951264946788244e-01	9.070401051096755873e-01	1.088014354159497543e+00	1.504277719612456599e+00	1.577783104322860952e+00	1.658920105760796293e+00	1.524862976753017740e+00	9.954592175645913255e-01	9.694208146423615169e-01	1.115047322650855710e+00	1.267740796332332831e+00	1.877457066473335212e+00	1.736738687479870924e+00	1.754547166258714652e+00	1.540888741569542919e+00	1.643468944106107443e+00	1.863273180591566769e+00	1.301945649987557463e+00	1.479085331846072604e+00	1.848387717654913720e+00	2.280703920963267350e+00	2.101540335915070390e+00	1.533159049187056366e+00	1.458841034432567962e+00	1.225264020766445583e+00	1.154626874540416903e+00	9.916050323537615174e-01	9.712478928819699986e-01	9.157413545551363887e-01	9.083760622495568038e-01	8.847866506589511237e-01	8.839581692170854765e-01	9.168882246148132298e-01	8.726425172380289919e-01	8.783672569568310440e-01	8.337698861286491070e-01	9.967484013232277285e-01	9.953619675972150693e-01	1.099366419252668869e+00	1.126573355244515628e+00	1.370272207620344407e+00	1.522870911556059914e+00	1.466069050003403484e+00	1.322294014252429095e+00	1.205738102333941519e+00	1.158319053946245791e+00	1.337821943347566211e+00	1.318603627351338847e+00	1.130044091111074511e+00	1.060475338529978107e+00	1.066924637545523469e+00	1.006394732206615794e+00	9.782771571625523688e-01	9.409600406686412510e-01	9.897712252160656421e-01	9.492346040480140745e-01	9.706079465357078107e-01	9.308108144825568697e-01	9.195473352497776087e-01	7.612189936911545329e-01	8.232496059057887727e-01	8.411177525565645130e-01	8.420644899297936581e-01	8.412661195779602696e-01	9.418220557407468441e-01	8.272528982739608683e-01	7.622714233883195467e-01	7.041316236907499970e-01	7.253524138045996938e-01	7.194081791688445859e-01	7.063398407565593118e-01	6.847029673765542279e-01	6.470633904604566888e-01	6.314015550670627475e-01	6.249724309362175712e-01	6.367255392085361398e-01	6.762600050497296067e-01	6.886702487366423986e-01	6.884623873258653992e-01	6.918295535708416377e-01	7.055386390518024742e-01	7.468102529167881531e-01	8.349377439137687373e-01	8.572562065438597001e-01	1.069586287355288823e+00	1.135408062760276282e+00	1.237715208425768099e+00	1.200481480969049830e+00	1.272088383885119578e+00	1.310710450117458459e+00	1.318007409218275638e+00	1.419245000120917588e+00	1.122249722194163413e+00	1.049444638491094484e+00	1.169711519744613737e+00	1.204212354503100046e+00	1.146523356758993195e+00	1.059480531092137356e+00	9.349069495863047141e-01	8.201785464031328132e-01	7.393256783441808366e-01	6.733364417504811295e-01	6.774206911676888820e-01	7.216955100816033752e-01	7.972832794237446619e-01	8.142475453336386337e-01	9.634981622348597341e-01	9.676084756646055052e-01	1.045012123591976705e+00	1.119957482832293350e+00	1.272074000458680354e+00	1.139672382977110043e+00	1.116598045301119724e+00	1.097349667219462477e+00	9.939169467691963966e-01	9.205047120068279298e-01	9.109260807528274384e-01	9.133381345834036269e-01	9.494011178317102173e-01	8.976141084177958751e-01	9.523529869361331279e-01	9.882880427060469763e-01	9.335058742905451012e-01	9.216142392732544764e-01	9.863394457465856080e-01	8.622518386017187231e-01	8.907742296458642794e-01	8.867755460443703663e-01	9.486947997975345714e-01	1.047378964110788901e+00	1.196507297119253632e+00	1.192000468148520342e+00	1.116006408690646934e+00	1.164193222898726399e+00	1.102613222331941589e+00	1.119154484935830141e+00	1.107679638264369215e+00	1.073845519282390137e+00	1.005465751177558209e+00	1.051473989262440956e+00	9.221155316597304807e-01	8.328395088943498781e-01	7.534437202209850470e-01	7.353386531759599221e-01	7.359655780581955131e-01	7.724493915784954590e-01	7.945205442747387270e-01	7.917980201349188452e-01	8.046938013820943425e-01	8.307907439861256238e-01	8.005807421107381527e-01	7.778110424366885267e-01	7.811414942592482813e-01	7.286935398458601609e-01	7.027578219175018015e-01	6.945081601712287389e-01	7.134414112687839093e-01	7.223161312068179241e-01	7.266730494929551920e-01	7.788503461563419661e-01	8.683816135206144926e-01	9.129299998391952053e-01	8.986713908736344569e-01	8.896517997065747085e-01	9.526912204768115400e-01	1.227994653997710239e+00	1.480315940729079571e+00	1.433137633953245782e+00	1.157266161570087881e+00	1.075171523894429715e+00	9.522899057189565530e-01	9.451137847324977415e-01	8.387370779175328250e-01	7.549419079114982889e-01	7.324215544527383770e-01	6.798385948255410982e-01	6.490515883908073436e-01	6.445748804429911605e-01	6.508160309029460411e-01	6.468402242585412631e-01	6.414314947889404595e-01	6.733364417504829058e-01	6.830435097372038467e-01	7.291321282332968723e-01	9.575560949618141526e-01	1.875172640578758099e+00	4.360530572630217705e+00	3.937726416931767393e+00	4.360530572630216817e+00	3.083495653310674101e+00	1.339712411371015932e+00	9.333037890538447012e-01	1.257672726000314878e+00	8.315893385982231489e-01	5.615999999999999881e-01	5.615999999999999881e-01	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00
8.167254848569679426e-01	8.825265322846280736e-01	9.838406780996864498e-01	1.004401303493903441e+00	9.146853985351564020e-01	9.200850683331990298e-01	9.029883589603834304e-01	8.779512681938098639e-01	9.379299832409785376e-01	9.419704971583438002e-01	8.517787106809489028e-01	8.821998547265743618e-01	9.062855810867757045e-01	1.004001675792028037e+00	9.525383264225211200e-01	9.542590128990089404e-01	8.974511492467086571e-01	8.525860925789591205e-01	8.024478249574226174e-01	7.688682376369062599e-01	6.979200407257761807e-01	7.648443247234480991e-01	8.323962022679237682e-01	9.016786201857437399e-01	9.660052941842943719e-01	1.182430069930072492e+00	1.175334479408031596e+00	1.058334984763225295e+00	1.283290488431876986e+00	1.188471615720524177e+00	1.100484332039689095e+00	1.242922621594015231e+00	1.524262496364989783e+00	1.626723314868072201e+00	1.573293961111828843e+00	1.519740773652126453e+00	1.731986317715382251e+00	1.800819672131148241e+00	1.704232281697222628e+00	1.574657349731434897e+00	1.415483456472859558e+00	1.535039401544094462e+00	2.137848948516644310e+00	2.011834947591880862e+00	1.688910006431839639e+00	1.495438012987611032e+00	1.178778740138483050e+00	9.502476110989749314e-01	8.764076566418291803e-01	9.011056669148943543e-01	9.824631064913615930e-01	9.270683337037474159e-01	8.468726994193677138e-01	8.256677008626475134e-01	1.013978936492467842e+00	1.079969487300501463e+00	1.040235721075220887e+00	1.035164667334328215e+00	1.029705473303687668e+00	1.247670491063493703e+00	1.263157491170086466e+00	1.474962610876759284e+00	1.356766295770763575e+00	1.379837501430648539e+00	1.337745688466015714e+00	1.225382526733446609e+00	1.156883307306992625e+00	1.050084294632730009e+00	1.092778299871085990e+00	1.521378583791105132e+00	1.429075065407624523e+00	1.191853389144889475e+00	1.017102871379924167e+00	1.012834854745058299e+00	9.831797216553184171e-01	9.933141667813965014e-01	1.020686441270359124e+00	1.024225918358008247e+00	1.013731327089267831e+00	1.058870726027712816e+00	9.556563778817325217e-01	8.862580320772045495e-01	8.915799730041368276e-01	9.300807588016598570e-01	9.080049327916480673e-01	8.995759145118336075e-01	8.978684160479960541e-01	7.894288492889376396e-01	8.156233804133827814e-01	7.753437657610469103e-01	6.805033208360872221e-01	7.039421881664423841e-01	6.916838702659872107e-01	7.286909915087255163e-01	7.542332730223257897e-01	7.449624367447670314e-01	6.547108532167107420e-01	6.894966941330470389e-01	6.799721154489460906e-01	6.808396737595417969e-01	7.109897978652945927e-01	7.349864253393649793e-01	7.292717238394095247e-01	7.595923163625005747e-01	7.841077770973645666e-01	8.304948140318402228e-01	8.876287178504692621e-01	1.005363835364533331e+00	1.085227772782060063e+00	1.005221051146549138e+00	1.039503323732427376e+00	1.036944887133987914e+00	9.759693873288273203e-01	9.679174929706626518e-01	1.036447683717770740e+00	8.984243887715067656e-01	8.522803645114435112e-01	9.513809109527239238e-01	1.009657035140534731e+00	1.011120787834126622e+00	9.584484792501500872e-01	8.082952219540827654e-01	8.082952219540823213e-01	7.872507026697904697e-01	7.854251050083037589e-01	7.548609146842309991e-01	7.287751628616692123e-01	8.201785464031327022e-01	8.812734594316107284e-01	9.172830217586975809e-01	9.372825800861520618e-01	9.426166189354996394e-01	9.695149358603443179e-01	1.034113510142347536e+00	1.071679196060274730e+00	1.057577485685836871e+00	1.043123550755911566e+00	1.027510981529769607e+00	1.068514932218934232e+00	1.124383561643831797e+00	1.092637093298958861e+00	1.107680053354992200e+00	1.207710941057900778e+00	1.292552472919217710e+00	1.277753082948216434e+00	1.261393504394746845e+00	1.254868707992105481e+00	1.150694368832092973e+00	1.086394663248386294e+00	1.033173476222369880e+00	1.047485531580315543e+00	1.194742529691567245e+00	1.267629054354256768e+00	1.492196737555923525e+00	1.487013352697955870e+00	1.493522209043983695e+00	1.344266153015417631e+00	1.193422086385903969e+00	1.207461736891309645e+00	1.215837070619005367e+00	1.163098206039195226e+00	1.147970998770844187e+00	1.116213820466698481e+00	1.030191686892061309e+00	1.030448069591808569e+00	8.972440420716272236e-01	7.461159977001085020e-01	7.322465019524478924e-01	7.396502524328668615e-01	7.961284460522654038e-01	8.638034773473051153e-01	8.702131049621789627e-01	8.165763760829846118e-01	7.955771684263073240e-01	7.595821032769691783e-01	8.317616656102195805e-01	8.273483996036167243e-01	7.676160397248000811e-01	7.795674890648319755e-01	7.067969124604165376e-01	7.112341905742881609e-01	7.085368106091376461e-01	6.720981504961883735e-01	7.309307870203879398e-01	8.285643266647956251e-01	8.597154060941971654e-01	8.161273689902780459e-01	9.751920348255318505e-01	1.092249208726757015e+00	1.178591315810939122e+00	9.862034739454106358e-01	8.734630204806064224e-01	7.216027691508669628e-01	7.300502309614559371e-01	7.793658358798967178e-01	8.404547895069188757e-01	8.049435866203962231e-01	7.361343524945018757e-01	6.637195107480705625e-01	6.505400834807779642e-01	5.923717371737182713e-01	5.695875969582842036e-01	6.074170376642180624e-01	6.443863198934020042e-01	6.642223536369011860e-01	6.885582380988417572e-01	7.379375591296122305e-01	8.057723898442535893e-01	1.173765053246194290e+00	1.919654583070971032e+00	1.720267875912189881e+00	2.081199044717120916e+00	9.703564229227126248e-01	8.803344100323012844e-01	7.763061564059903219e-01	6.045984671776076791e-01	6.974664679582711635e-01	5.615999999999999881e-01	1.295999999999999943e+02	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00
9.329722648045969402e-01	9.091831261959775201e-01	8.751315298893896921e-01	9.122981590678040931e-01	9.655094945595620315e-01	8.871944188238732876e-01	8.022146774921822265e-01	8.263823472505781309e-01	7.883163864326594439e-01	8.821810194768306967e-01	1.013224936125039832e+00	1.097966301896110108e+00	1.139078804843537629e+00	9.307395197764821715e-01	9.511348939693573534e-01	8.179925282471169901e-01	8.366042476817228124e-01	8.506476955785158278e-01	7.690064869500267131e-01	7.423050789875991207e-01	7.237988418666978507e-01	8.026335908349208070e-01	9.013031277628998916e-01	9.955227207591639260e-01	1.204232417047094605e+00	1.387673622956730801e+00	1.330818127430450470e+00	1.466827663047700847e+00	1.392083545194976013e+00	1.290134142839564957e+00	1.516794783692646753e+00	1.588930602815062931e+00	1.528073546054352194e+00	1.483861522845037140e+00	1.436960641094147562e+00	1.697987029444654850e+00	1.652232337000147488e+00	1.780721904481961992e+00	1.607958500819657521e+00	1.632353444050568259e+00	1.491189532199464152e+00	1.403064111110100987e+00	1.325863235355031700e+00	1.361553122313991393e+00	1.077241810131001065e+00	1.002659060068694652e+00	9.319969623086443722e-01	8.037660885880152373e-01	7.553296966712865768e-01	7.977845886031112999e-01	9.521897483832162390e-01	9.086291516430827775e-01	9.086521667631782817e-01	8.544903594391004553e-01	8.617077959585042191e-01	9.539114956781206134e-01	1.008262862518066738e+00	1.034987520754862222e+00	1.098770054813479335e+00	1.137003393469967261e+00	1.340579662910364123e+00	1.288667587834108952e+00	1.189682416500755346e+00	1.421131251551209118e+00	1.202105628135970994e+00	1.016241953704896339e+00	9.930319065332414707e-01	1.072013808449941319e+00	1.239884427435525849e+00	1.149448907890163962e+00	1.045028606483000111e+00	9.169377157714844184e-01	9.117799699884326925e-01	8.930928324483963232e-01	8.681464117712285322e-01	8.349977108837695061e-01	8.626445979320325197e-01	9.070943288781078140e-01	8.704770944019637469e-01	8.026533893631392358e-01	8.454723039086995406e-01	9.777372318888838398e-01	1.012561262193047318e+00	1.184713952171422502e+00	1.065453028092173016e+00	9.833567010309275380e-01	9.569687248098904808e-01	9.352066190093978326e-01	8.971562143939468825e-01	9.275269162783215116e-01	8.399261903623034264e-01	7.391728694821466661e-01	7.394846578716427477e-01	7.555482555211605611e-01	7.644370303037575365e-01	7.784455695982410717e-01	7.639986974926722407e-01	7.234298773005949368e-01	6.776858932216868192e-01	7.268808409377400803e-01	7.811371077599592594e-01	7.840837696335073437e-01	7.755985162176627368e-01	7.672968267447202173e-01	7.934490513811187640e-01	8.412240031792281858e-01	8.326620177029622205e-01	7.972271184034619429e-01	8.014980609624977603e-01	8.928968165309675298e-01	9.682659721158247690e-01	9.128723900725421725e-01	9.102121534986736817e-01	9.380040423952025197e-01	9.849362092703081162e-01	1.110284135150030993e+00	1.037965944815450570e+00	1.029664354022127304e+00	9.851790800845591223e-01	9.368773750498551323e-01	9.220168424147880959e-01	8.842383017834758441e-01	9.187739502974485717e-01	9.084659123078041576e-01	9.306230667255857014e-01	1.039802257333529489e+00	1.209794539825497450e+00	1.113609805008374476e+00	1.067803679844280040e+00	1.112260009754797885e+00	1.171735256663686942e+00	1.150607548121801438e+00	1.097173515804204857e+00	1.076939326983076262e+00	1.285812287922472485e+00	1.306050875604369166e+00	1.277571096851513488e+00	1.370970614955843381e+00	1.358073406468552236e+00	1.506342310279726426e+00	1.482508147412091581e+00	1.633359908665898752e+00	1.515390199870223498e+00	1.313508027559653124e+00	1.320325428838451387e+00	1.230690132906289591e+00	1.218223904937496993e+00	1.098028881403477541e+00	1.123963403946287798e+00	1.186218585667606407e+00	1.263835042492658545e+00	1.330066014886363890e+00	1.295414633592057330e+00	1.397171210430865340e+00	1.382148378115777732e+00	1.154741662117502843e+00	1.197569789571130805e+00	1.216641572406637062e+00	1.191429177568769315e+00	1.185829417694949761e+00	1.030712355152379356e+00	9.647630564753997273e-01	1.017352090961648248e+00	1.042786909459201716e+00	1.041884221715614345e+00	9.908637402632872737e-01	8.644497367414888389e-01	7.536185274000510859e-01	8.109099499485875606e-01	9.145623889574352461e-01	9.052709348448998439e-01	8.800891716515876206e-01	8.241476438300414653e-01	8.213281099149745135e-01	7.484303764091958522e-01	7.574637861000190764e-01	8.449654532866289758e-01	7.453080935616450686e-01	7.235160882159165086e-01	6.874488569250406522e-01	7.008828210067835629e-01	6.989652163071927715e-01	6.971421461465338032e-01	7.781077939214064987e-01	8.547108210260097039e-01	8.210560417332939398e-01	7.864144539557418323e-01	7.878146839903600318e-01	8.561744134586775079e-01	8.607159621081962309e-01	8.199670087818669018e-01	8.429011975584114191e-01	8.586541180125222272e-01	8.769528089424418749e-01	8.302205785233143231e-01	8.208418681405051931e-01	8.379279128248131592e-01	8.881887419682966689e-01	8.325786554898708669e-01	7.162197525547815413e-01	7.034253195687614202e-01	6.779246680390250690e-01	6.618838959233631636e-01	6.473324384228765771e-01	6.286650941510416590e-01	7.878915418858759567e-01	9.597721338713508521e-01	9.475573280159524936e-01	1.176680111047091470e+00	1.999235282484013609e+00	2.939993456211146050e+00	3.083495653310674101e+00	2.126688985236814489e+00	1.179918908956874235e+00	9.333037890538443682e-01	6.857396581070080988e-01	5.615999999999999881e-01	7.477199600576944771e-01	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00	1.606081519703667526e+00
